id,loan_amnt,int_rate,estimated_default_prob,expected_profit
140116347,25000,16.14,0.474634081571175,2119.851480860309
140407963,20000,16.14,0.474639663834385,1695.863165142605
139082612,20000,16.14,0.474648090404074,1695.8359641756492
139790102,15000,16.14,0.474655427223584,1271.859210691703
140573287,30000,16.14,0.474672996260157,2543.6333521083197
139935786,23150,16.14,0.474688477459792,1962.7792259344587
140060511,20000,16.14,0.474702735552325,1695.6595696370948
140065078,24000,16.14,0.474707352190214,2034.773600555987
138877094,20000,16.14,0.474708975732145,1695.639426336636
140168758,15000,16.14,0.474709260476997,1271.7288803851902
140122717,30000,16.14,0.47471801264171,2543.4153827888404
140241106,21000,16.14,0.474724638241752,1780.3683111434057
139912699,16000,16.14,0.474745061963129,1356.4183519864157
140446895,15000,16.14,0.474763124553416,1271.5984754561796
140019680,20000,16.14,0.474783398556657,1695.3991894591113
140402070,15000,16.14,0.474811650720938,1271.480993604609
139583642,19200,16.14,0.47482837865217,1627.4438339623634
139846919,20000,16.14,0.474843560062858,1695.2049881170944
140223235,15000,16.14,0.474846122463241,1271.3975375164937
139439887,24500,16.14,0.47487677165557,2076.49478184238
140684895,25000,16.14,0.474878796767472,2118.8640550432506
138895219,15000,16.14,0.474891174492072,1271.2884665546935
140346312,21000,16.14,0.474901046225319,1779.770393923904
140350031,15000,16.14,0.474918616339925,1271.2220298410414
140406514,20000,16.14,0.474967583370445,1694.8046408802036
139373016,25000,16.14,0.47500158038097,2118.368623162786
139032732,15000,16.14,0.475010318658546,1271.0000185276604
140426116,20000,16.14,0.475021466206522,1694.630707085347
139187859,16000,16.14,0.475041210084932,1355.6535790766718
140218333,20000,16.14,0.475045373468947,1694.553534442239
139725007,20000,16.14,0.475121860702814,1694.3066336513164
138439168,32000,16.14,0.47513806563694,2710.8069185983327
139585058,20000,16.14,0.47513873770593,1694.2521546852581
140376841,26200,16.14,0.47514315498018,2219.4516433984127
140313173,24000,16.14,0.475153405029901,2033.0457702761755
138865082,15000,16.14,0.475175526200423,1270.6000510687759
140247327,18000,16.14,0.475186273761581,1524.6888374678547
140676898,35000,16.14,0.475240114101221,2964.3685954422026
139282478,25000,16.14,0.475254102235521,2117.3496974796726
139833327,17000,16.14,0.475260777036498,1439.7794799672567
140370432,20000,16.14,0.475267458209836,1693.8366448986496
140629212,35000,16.14,0.475277117078468,2964.1595656237346
140315553,25000,16.14,0.475328545888085,2117.049317341577
138180482,23475,16.14,0.475353188134847,1987.815942837463
140807765,18000,16.14,0.475353552130381,1524.202860350817
140239557,16000,16.14,0.475354194432838,1354.8453282966393
140952587,22000,16.14,0.475384968923255,1862.8030523473062
139914529,20000,16.14,0.47538809819083,1693.4472190400006
140739289,28000,16.14,0.475388590941676,2370.823879816378
140872020,16000,16.14,0.475391563489387,1354.748826445007
140982375,16000,16.14,0.475402947454354,1354.7194284938764
139599167,18000,16.14,0.475419491301164,1524.0112938718582
139794272,40000,16.14,0.475447697237192,3386.509666636689
140059090,20000,16.14,0.475454525041012,1693.2327931676132
140060938,24475,16.14,0.475468239722693,2072.039454011836
139209602,16000,16.14,0.475478073155094,1354.5254238842851
139016062,20000,16.14,0.475609871976227,1692.7313332607393
140126104,27600,16.14,0.475619977835674,2335.924221934093
138753502,18000,16.14,0.47562951684695,1523.4011276562408
140447186,40000,16.14,0.475654323728582,3385.1756860082746
139342995,30000,16.14,0.475678202351392,2538.76614421456
140750187,21850,16.14,0.475681653562001,1849.055837364783
140970603,18000,16.14,0.475682312463889,1523.2477458299097
140310661,40000,16.14,0.475695158119999,3384.912059177286
140265375,18000,16.14,0.475710662723753,1523.1653826549525
140284553,20000,16.14,0.475716898341305,1692.3858521542677
139580218,20000,16.14,0.475745718706839,1692.2928200143238
140759579,24175,16.14,0.475768375859547,2045.4705414943057
139114136,20000,16.14,0.475772637726897,1692.2059254175767
139613624,24400,16.14,0.475793283553157,2064.4099224422994
140615950,30000,16.14,0.475808096978109,2538.1371944319962
139584393,35000,16.14,0.475860399567189,2960.864602844949
140645452,20000,16.14,0.475890870183994,1691.8242710460675
140217733,20000,16.14,0.475908136190108,1691.7685363783312
138726415,25000,16.14,0.475940248036839,2114.5810991713547
140938239,19125,16.14,0.475972731231632,1617.5542725524792
140738086,21000,16.14,0.475987696362708,1776.0873019482376
140959562,35000,16.14,0.475993465707048,2960.1129122208863
140483717,25000,16.14,0.475998464892614,2114.3461941583028
139366969,25000,16.14,0.476007734485466,2114.3087913511445
139786564,22400,16.14,0.47601262868765,1894.4029827478175
140020134,36500,16.14,0.476014840081838,3086.848975593884
139834273,28000,16.14,0.4760210159165,2367.9658248701535
140214353,30000,16.14,0.476039901521354,2537.014796833604
140707406,40000,16.14,0.476054449464273,3382.5924742586535
139639077,20000,16.14,0.476062007833167,1691.271838714537
139682738,23000,16.14,0.476062255504362,1944.9616951167072
139654319,20000,16.14,0.476063918025703,1691.2656726130306
139683274,35000,16.14,0.476108444183283,2959.4633988086343
140239437,18000,16.14,0.476111129969233,1522.0019452133843
140293167,23425,16.14,0.476135144295617,1980.6256271228528
140953895,25000,16.14,0.476152806960679,2113.72342391366
140324501,20000,16.14,0.476168758223809,1690.9272484535445
140636658,32000,16.14,0.476173470316044,2705.459260511696
140955632,23500,16.14,0.476178644771306,1986.8020182469136
140350516,20000,16.14,0.476191651032299,1690.853350467739
140795454,40000,16.14,0.476216519313014,3381.5461513151818
140962457,35000,16.14,0.476222541342964,2958.8188639535965
140343330,20000,16.14,0.476228682668372,1690.7338123464954
139727424,20000,16.14,0.476232913407991,1690.720155519005
139506647,20000,16.14,0.476234817475796,1690.7140091881306
140037924,25000,16.14,0.476255704963958,2113.3082304704294
140327497,22000,16.14,0.476268554758695,1859.6656157628258
138927699,21125,16.14,0.476356869683756,1785.4005260480076
139804406,25000,16.14,0.476399297454987,2112.7288347691274
140700782,30000,16.14,0.476410881556159,2535.2185115050784
139240644,25000,16.14,0.476426124021347,2112.620589573865
140236432,21000,16.14,0.476464155497825,1774.4723913556718
140487588,19475,16.14,0.476465294597619,1645.608315776615
140607560,20000,16.14,0.476471533810419,1689.9498888599674
139675581,20000,16.14,0.476472249677953,1689.9475780395678
139588844,24000,16.14,0.476492596852874,2027.8582768307076
139995142,24000,16.14,0.476503061945108,2027.8177392494295
140282565,20000,16.14,0.476573145531679,1689.62188622374
140021098,20000,16.14,0.476577724680871,1689.6071047301484
139439954,30000,16.14,0.47663181842524,2534.148735184988
140762412,25000,16.14,0.476641286110626,2111.752410543624
